system,query,rank,gate_global_weight,sample_id,source_title,image_path,center_lon,center_lat,relevant,confidence,visible_evidence
gated_highres,Silo,4,0.3653733432292938,n2691981237_US_19,An aerial image. It shows: Silo.,/data/tessera_dataset/image-emb-text/images4/n2691981237_US_19.jpg,-102.25830879662313,38.82723915549638,True,0.97,A small group of cylindrical silos is visibly arranged near the center of the farm property.
gated_highres,Silo,5,0.3653733432292938,n5426983293_US_20,An aerial image. It shows: Silo.,/data/tessera_dataset/image-emb-text/images6/n5426983293_US_20.jpg,-98.45410515282447,45.376813680982664,True,0.99,A long row of numerous cylindrical silos is clearly visible along the left-center of the farm complex.
gated_highres,Silo,6,0.3653733432292938,n7092212155_US_19,An aerial image. It shows: Silo.,/data/tessera_dataset/image-emb-text/images5/n7092212155_US_19.jpg,-89.46921906423403,42.27624552381476,True,0.82,"Cylindrical storage tanks or silos are visibly present around the farm buildings, including a prominent round tank near the upper right."
gated_highres,Silo,7,0.3653733432292938,n9007230724_US_19,An aerial image. It shows: Silo.,/data/tessera_dataset/image-emb-text/images4/n9007230724_US_19.jpg,-93.74904183942155,44.436780215266545,True,0.99,A dense cluster of large cylindrical silos is clearly visible in the left-center storage yard.
gated_highres,Silo,8,0.3653733432292938,n9957171550_US_21,An aerial image. It shows: Silo.,/data/tessera_dataset/image-emb-text/images6/n9957171550_US_21.jpg,-91.1954565,33.0280669,True,0.99,A prominent circular cluster of multiple cylindrical silos is clearly visible beside the large farm building.
gated_highres,Silo,9,0.3653733432292938,n9957171552_US_21,An aerial image. It shows: Silo.,/data/tessera_dataset/image-emb-text/images5/n9957171552_US_21.jpg,-91.1956242,33.0281108,True,0.99,Multiple large cylindrical silos are clearly visible in a circular cluster near the upper center.
gated_highres,Silo,10,0.3653733432292938,n9007230721_US_19,An aerial image. It shows: Silo.,/data/tessera_dataset/image-emb-text/images7/n9007230721_US_19.jpg,-93.7498278,44.4367697,True,0.99,A row of several large cylindrical silos is clearly visible across the center of the agricultural facility.
gated_highres,Soccer pitch designated for leisure and sports activities,1,0.3510145843029022,a607388927_US_21,An aerial image. It shows: Multi-sport pitch for leisure land activities.,/data/tessera_dataset/image-emb-text/images4/a607388927_US_21.jpg,-104.7821611134996,38.738628218458075,True,0.99,"Aerial view clearly shows multiple marked soccer pitches with rectangular boundaries, center circles, penalty areas, and goals."
gated_highres,Soccer pitch designated for leisure and sports activities,2,0.3510145843029022,a473663363_US_21,An aerial image. It shows: Soccer pitch for outdoor sports and leisure activities.,/data/tessera_dataset/image-emb-text/images4/a473663363_US_21.jpg,-91.12804535234628,42.480317412487835,True,0.99,"Several clearly marked soccer pitches are visible, including center circles, penalty areas, and goals."
gated_highres,Soccer pitch designated for leisure and sports activities,3,0.3510145843029022,a857426123_US_21,An aerial image. It shows: Soccer pitch for leisure land activities.,/data/tessera_dataset/image-emb-text/images5/a857426123_US_21.jpg,-89.57930852361173,40.79313919102128,True,0.99,"Two adjacent soccer pitches are visibly marked with boundaries, center circles, penalty areas, and goals."
gated_highres,Soccer pitch designated for leisure and sports activities,4,0.3510145843029022,a592437936_US_21,An aerial image. It shows: Soccer pitch for outdoor sports and leisure activities.,/data/tessera_dataset/image-emb-text/images6/a592437936_US_21.jpg,-94.3585441814381,35.32349926662438,True,0.97,"A marked rectangular soccer pitch is clearly visible with a center circle, penalty areas, and goals."
gated_highres,Soccer pitch designated for leisure and sports activities,5,0.3510145843029022,a192293189_US_19,An aerial image. It shows: Soccer pitch for leisure land activities.,/data/tessera_dataset/image-emb-text/images5/a192293189_US_19.jpg,-74.70630875,40.9345132,True,0.75,A grassy sports field with faint rectangular soccer-pitch markings and a visible goal is present.
gated_highres,Soccer pitch designated for leisure and sports activities,6,0.3510145843029022,a695496113_US_19,An aerial image. It shows: Soccer pitch for leisure land activities.,/data/tessera_dataset/image-emb-text/images4/a695496113_US_19.jpg,-75.3082218,40.660396950000006,True,0.98,"A full soccer pitch is clearly visible with field boundaries, center circle, penalty areas, and goals."
gated_highres,Soccer pitch designated for leisure and sports activities,7,0.3510145843029022,a579093203_US_21,An aerial image. It shows: Soccer pitch for leisureland activities.,/data/tessera_dataset/image-emb-text/images6/a579093203_US_21.jpg,-78.8773104,42.6630079,True,0.97,"A clearly marked soccer pitch is visible, including the center circle, penalty areas, boundary lines, and goals."
gated_highres,Soccer pitch designated for leisure and sports activities,8,0.3510145843029022,a28693801_US_19,An aerial image. It shows: Cricket pitch for leisure and sports activities.,/data/tessera_dataset/image-emb-text/images2/a28693801_US_19.jpg,-74.69678257760441,39.43877799041422,True,0.96,"A marked soccer pitch is clearly visible beside a path and baseball field, with a center circle, penalty areas, and goals."
gated_highres,Soccer pitch designated for leisure and sports activities,9,0.3510145843029022,a441783309_US_18,"An aerial image. It shows: Soccer pitch with grass surface, designated for leisure land use.",/data/tessera_dataset/image-emb-text/images7/a441783309_US_18.jpg,-72.18404699999999,41.7007964,True,0.98,"A large grassy area visibly contains marked soccer pitches with center circles, penalty areas, boundaries, and goals."
gated_highres,Soccer pitch designated for leisure and sports activities,10,0.3510145843029022,a948500583_US_19,An aerial image. It shows: Soccer pitch for leisureland activities.,/data/tessera_dataset/image-emb-text/images7/a948500583_US_19.jpg,-83.17639082361381,40.13565900593159,True,0.97,"A clearly marked soccer pitch is visible with a center circle, penalty areas, boundary lines, and goals."
gated_highres,Soccer pitch for leisureland activities,1,0.35151466727256775,a607388927_US_21,An aerial image. It shows: Multi-sport pitch for leisure land activities.,/data/tessera_dataset/image-emb-text/images4/a607388927_US_21.jpg,-104.7821611134996,38.738628218458075,True,0.99,"Multiple clearly marked soccer pitches with center circles, penalty areas, and goals are visible."
gated_highres,Soccer pitch for leisureland activities,2,0.35151466727256775,a857426123_US_21,An aerial image. It shows: Soccer pitch for leisure land activities.,/data/tessera_dataset/image-emb-text/images5/a857426123_US_21.jpg,-89.57930852361173,40.79313919102128,True,0.99,"Two fully marked soccer pitches with center circles, goals, and penalty boxes are clearly visible."
gated_highres,Soccer pitch for leisureland activities,3,0.35151466727256775,a473663363_US_21,An aerial image. It shows: Soccer pitch for outdoor sports and leisure activities.,/data/tessera_dataset/image-emb-text/images4/a473663363_US_21.jpg,-91.12804535234628,42.480317412487835,True,0.99,"Several clearly marked soccer pitches with center circles, field boundaries, and goals are visible."
gated_highres,Soccer pitch for leisureland activities,4,0.35151466727256775,a847831033_US_18,An aerial image. It shows: Soccer pitch for leisureland activities.,/data/tessera_dataset/image-emb-text/images4/a847831033_US_18.jpg,-100.7797816,46.7752574,True,0.99,"A large clearly marked soccer pitch with center circles, penalty areas, sidelines, and goals is visible."
gated_highres,Soccer pitch for leisureland activities,5,0.35151466727256775,a228385221_US_19,"An aerial image. It shows: Soccer pitch with grass surface, designated for leisure land use.",/data/tessera_dataset/image-emb-text/images7/a228385221_US_19.jpg,-81.54509000484441,28.73254107348547,False,0.86,"The image shows a grassy area with trees but no visibly clear soccer pitch markings, goals, or other soccer-specific features."
gated_highres,Soccer pitch for leisureland activities,6,0.35151466727256775,a192293189_US_19,An aerial image. It shows: Soccer pitch for leisure land activities.,/data/tessera_dataset/image-emb-text/images5/a192293189_US_19.jpg,-74.70630875,40.9345132,False,0.72,"The image shows an open grassy area with faint indistinct lines, but no clearly identifiable soccer pitch or goals."
gated_highres,Soccer pitch for leisureland activities,7,0.35151466727256775,a184390207_CH_18,An aerial image. It shows: Pitch for leisure activities.,/data/tessera_dataset/image-emb-text/images7/a184390207_CH_18.jpg,7.4929088712506555,46.85995309062412,True,0.88,"A grass sports field with two visible soccer goals is shown, indicating soccer-pitch land use despite faint field markings."
gated_highres,Soccer pitch for leisureland activities,8,0.35151466727256775,a592437936_US_21,An aerial image. It shows: Soccer pitch for outdoor sports and leisure activities.,/data/tessera_dataset/image-emb-text/images6/a592437936_US_21.jpg,-94.3585441814381,35.32349926662438,True,0.97,A clearly outlined and marked soccer pitch with goals is visible.
gated_highres,Soccer pitch for leisureland activities,9,0.35151466727256775,a689514477_CH_19,An aerial image. It shows: Soccer pitch with grass surface for leisure and sports.,/data/tessera_dataset/image-emb-text/images7/a689514477_CH_19.jpg,8.9221261725963,47.274154410134194,True,0.68,"A soccer goal is clearly visible on an expansive maintained grass field, providing visible evidence of a soccer pitch although markings are absent."
gated_highres,Soccer pitch for leisureland activities,10,0.35151466727256775,a951224142_US_21,An aerial image. It shows: Soccer pitch for leisure land activities.,/data/tessera_dataset/image-emb-text/images7/a951224142_US_21.jpg,-83.35246951930607,41.516996563103525,True,0.82,An expansive grass field contains multiple visible soccer goals and faint field markings consistent with a soccer pitch.
gated_highres,Storage tank with man-made structure,1,0.35115984082221985,a1070730461_US_20,An aerial image. It shows: Storage tank created as man-made structure.,/data/tessera_dataset/image-emb-text/images6/a1070730461_US_20.jpg,-97.40458383347428,27.818210492189657,True,0.99,Large circular storage tank with surrounding industrial roads and structures is clearly visible.
gated_highres,Storage tank with man-made structure,2,0.35115984082221985,n9515512962_US_20,An aerial image. It shows: Storage tank with man-made structure.,/data/tessera_dataset/image-emb-text/images4/n9515512962_US_20.jpg,-103.07309582717028,47.818705537414296,True,0.97,Multiple cylindrical storage tanks are visibly arranged in a constructed industrial area.
gated_highres,Storage tank with man-made structure,3,0.35115984082221985,n9515512751_US_20,An aerial image. It shows: Storage tank with man-made structure.,/data/tessera_dataset/image-emb-text/images6/n9515512751_US_20.jpg,-103.09498690606571,47.81970397058839,True,0.96,A long row of cylindrical tanks and additional industrial equipment are clearly visible.
gated_highres,Storage tank with man-made structure,4,0.35115984082221985,n9526122000_US_20,An aerial image. It shows: Storage tank with man-made structure.,/data/tessera_dataset/image-emb-text/images5/n9526122000_US_20.jpg,-103.02123859444086,47.84609822605451,True,0.96,Several cylindrical storage tanks are visibly grouped within a man-made compound.
gated_highres,Storage tank with man-made structure,5,0.35115984082221985,n9515512770_US_19,An aerial image. It shows: Storage tank with man-made structure.,/data/tessera_dataset/image-emb-text/images7/n9515512770_US_19.jpg,-103.08567895836602,47.81872886634038,True,0.94,A row of cylindrical tanks is visible beside graded roads and industrial equipment.
gated_highres,Storage tank with man-made structure,6,0.35115984082221985,n9526122002_US_19,An aerial image. It shows: Storage tank with man-made structure.,/data/tessera_dataset/image-emb-text/images7/n9526122002_US_19.jpg,-103.02129849385841,47.846284964403175,True,0.96,Multiple storage tanks are clearly visible in a developed industrial site.
